link,job,company,salary,area,experience,education,companyType,companySize,direction,address,describe
https://jobs.51job.com/shenzhen-lgq/115789609.html?s=01&t=0,船务专员/船务跟单/海运空运操作,深圳宝联贸易有限公司,4-8千/月,深圳-龙岗区,1年经验,大专,外资（欧美）,50-150人,互联网/电子商务,布龙路208号上水国际文化创意园D栋1011-1012室,"['\r\n        ', '【职位描述】：', '1，负责公司物流相关操作安排，如海运订舱，空运安排。', '2，安排出货，制作单证，报关等出口流程。', '3，出货后制作相关文件和统计。', '4，完善公司各出货渠道。', '5，上级交代的其他事情。', '【任职要求】：', '1，认真、细致。', '2，良好的沟通和协作能力、团队合作精神。', '3，大专以上学历，有一定的英语读/写能力，熟练操作相关管理软件和office文档。', '4，有一定的统筹计划能力。', '5，良好的学习能力。', '6，有海运出口经验者或成熟空运/快递渠道者优先。', '7，欢迎优秀的应届毕业生。', '【', '薪酬待遇', '】：', '1，五天工作制，周末双休。', '2，基本工资+绩效奖金+全勤奖+年底双薪+带薪年假，对标美国，提供行业内有竞争力的薪酬待遇。', '    只要你有才（有能力）有德（工作态度好），公司不会亏待你！', '3，公司统一购买五险一金，并享有国家规定的法定节假日假期。', '4，生日礼品；公司聚餐，唱k，运动等活动，团队建设，旅游等。', '【', '公司优势】：', '我司依托已在行业内深耕多年的美国母公司资源，正处于快速发展的阶段。公司以汽车产品销售起家，现已发展家居家具、运动户外、园林产品等多品类产品，同时拥有全美东西南北四个仓库，经营海外仓等服务。', '公司网址：www.ikonmotorsports.com', '1，美国母公司于东南西北各重要贸易港口城市分别设立仓储物流体系，如西岸有1.2万平方米仓库，东南有1.5万平方米，南部和北部分别也有相应的仓库配套，拥有专业高效的仓储系统和物流优势。', '2，公司分别于台湾、深圳、成都设有分公司。集团公司既有美国本土公司的销售、选品优势，物流优势，又有产地直采，国内运营低成本等优势。多地合作，信息互通，及时应对市场变化，保持公司竞争力。', '3，公司环境优美，加入即对接海外和多地团队，学习先进理念和方法，助力职业发展。', '期待有目标、有能力、用心、专注的你来加入，一起创造公司和个人的美好明天！', '【便利的公共交通】：', '地址：深圳市龙岗区布吉布龙路208号上水国际文化创意园D栋111-112.', '1，公交站：丽湖花园站。多条公交线路通往罗湖，福田，坂田，龙华等区域。', '2，地铁站：5号线上水径站，约10分钟。', '联系人：马小姐，15323488834', '\r\n                ', '\r\n                                        ', '职能类别：', '船务/空运陆运操作', '货运代理', '\r\n                                        ', '关键字：', '船务专员', '船务文员', '船务跟单', '船务操作', '外贸跟单', '海运操作', '空运操作', '快递物流专员', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lgq/115543186.html?s=01&t=0,亚马逊产品开发专员 ebay,深圳宝联贸易有限公司,0.6-1.2万/月,深圳-龙岗区,1年经验,大专,外资（欧美）,50-150人,互联网/电子商务,布龙路208号上水国际文化创意园D栋1011-1012室,"['\r\n        ', '【职位描述】：', '1、调研产品市场、搜集分析产品数据,根据公司规划与自主分析开发新产品；', '2、利用自身的专业背景，学习研究产品知识，高效独立开发引入新产品；', '3、定期产品市场调研与分析预测，制定和执行开发计划,对产品情报汇总，跟踪开发进度；', '4、对新产品采购计划制定、提供专业性意见，并支持同事完成销售；', '5、跟进产品到货，对新品开发数量、产品线发展、新品开发销售额负责；', '6、搜集、考察及评估供应商信息，开发新产品供应商与优化供应商体系；', '【任职要求】：', '1、熟悉使用Excel和JS等工具，根据市场数据平台进行数据处理与产品线市场分析；', '2、熟悉供应商开发、B2C行业电商采购流程；', '3、具备自主供应商开发能力、可拆分BOM分析能力，能够了解产品生产工艺，有此经验者为佳；', '4、熟悉采购流程、采购需求分析、下单及跟进及供应链管理，能识别采购风险，对采购风险进行把控；', '5、具有较强的成本意识、良好的沟通能力、谈判能力，敏锐的市场洞察力；', '6、诚实正直，良好的职业道德和素养，工作细致认真，责任心强，较强的团队合作精神；', '7、大专或以上学历，理科专业优先考虑；', '8、1年以上相关工作经验，有相应行业优势供应商资源为佳；', '9、英语四级或以上、读写流利。', '【', '薪酬待遇', '】：', '1，五天工作制，周末双休。', '2，基本工资+绩效奖金+全勤奖+年底双薪+带薪年假，对标美国，提供行业内有竞争力的薪酬待遇。', '    只要你有才（有能力）、有德（工作态度好），公司不会亏待你！', '3，公司统一购买五险一金，并享有国家规定的法定节假日假期。', '4，生日礼品；公司聚餐，唱k，运动等活动，团队建设，旅游等。', '【', '公司优势】：', '我司依托已在行业内深耕多年的美国母公司资源，正处于快速发展的阶段。公司以汽车产品销售起家，现已发展家居家具、运动户外、园林产品等多品类产品，同时拥有全美东西南北四个仓库，经营海外仓等服务。', '公司网址：www.ikonmotorsports.com', '1，美国母公司于东南西北各重要贸易港口城市分别设立仓储物流体系，如西岸有1.2万平方米仓库，东南有1.5万平方米，南部和北部分别也有相应的仓库配套，拥有专业高效的仓储系统和物流优势。', '2，公司分别于台湾、深圳、成都设有分公司。集团公司既有美国本土公司的销售、选品优势，物流优势，又有产地直采，国内运营低成本等优势。多地合作，信息互通，及时应对市场变化，保持公司竞争力。', '3，公司环境优美，加入即对接海外和多地团队，学习先进理念和方法，助力职业发展。', '期待有目标、有能力、用心、专注的你来加入，一起创造公司和个人的美好明天！', '【便利的公共交通】：', '地址：深圳市龙岗区布吉布龙路208号上水国际文化创意园D栋111-112.', '1，公交站：丽湖花园站。多条公交线路通往罗湖，福田，坂田，龙华等区域。', '2，地铁站：5号线上水径站，约10分钟。', '联系人：马小姐，15323488834', '\r\n                ', '\r\n                                        ', '职能类别：', '产品专员', '供应商开发', '\r\n                                        ', '关键字：', '产品开发', '新品开发', 'Amazon开发', '亚马逊开发', 'ebay开发', '跨境电商开发', '供应商开发', '外贸开发', '采购开发', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lgq/115336360.html?s=01&t=0,新品开发专员（Amazon跨境电商）,深圳宝联贸易有限公司,0.6-1.2万/月,深圳-龙岗区,1年经验,大专,外资（欧美）,50-150人,互联网/电子商务,布龙路208号上水国际文化创意园D栋1011-1012室,"['\r\n        ', '【职位描述】：', '1、调研产品市场、搜集分析产品数据,根据公司规划与自主分析开发新产品；', '2、利用自身的专业背景，学习研究产品知识，高效独立开发引入新产品；', '3、定期产品市场调研与分析预测，制定和执行开发计划,对产品情报汇总，跟踪开发进度；', '4、对新产品采购计划制定、提供专业性意见，并支持同事完成销售；', '5、跟进产品到货，对新品开发数量、产品线发展、新品开发销售额负责；', '6、搜集、考察及评估供应商信息，开发新产品供应商与优化供应商体系；', '【任职要求】：', '1、熟悉使用Excel和JS等工具，根据市场数据平台进行数据处理与产品线市场分析；', '2、熟悉供应商开发、B2C行业电商采购流程；', '3、具备自主供应商开发能力、可拆分BOM分析能力，能够了解产品生产工艺，有此经验者更好；', '4、熟悉采购流程、采购需求分析、下单及跟进及供应链管理，能识别采购风险，对采购风险进行把控；', '5、具有较强的成本意识、良好的沟通能力、谈判能力，敏锐的市场洞察力；', '6、诚实正直，良好的职业道德和素养，工作细致认真，责任心强，较强的团队合作精神；', '7、大专或以上学历，理科专业优先考虑；', '8、1年以上相关工作经验，有相应行业优势供应商资源为佳；', '9、英语四级或以上、读写流利。', '【', '薪酬待遇', '】：', '1，五天工作制，周末双休。', '2，基本工资+绩效奖金+全勤奖+年底双薪+带薪年假，对标美国，提供行业内有竞争力的薪酬待遇。', '    只要你有才（有能力）、有德（工作态度好），公司不会亏待你！', '3，公司统一购买五险一金，并享有国家规定的法定节假日假期。', '4，生日礼品；公司聚餐，唱k，运动等活动，团队建设，旅游等。', '【', '公司优势】：', '我司依托已在行业内深耕多年的美国母公司资源，正处于快速发展的阶段。公司以汽车产品销售起家，现已发展家居家具、运动户外、园林产品等多品类产品，同时拥有全美东西南北四个仓库，经营海外仓等服务。', '公司网址：www.ikonmotorsports.com', '1，美国母公司于东南西北各重要贸易港口城市分别设立仓储物流体系，如西岸有1.2万平方米仓库，东南有1.5万平方米，南部和北部分别也有相应的仓库配套，拥有专业高效的仓储系统和物流优势。', '2，公司分别于台湾、深圳、成都设有分公司。集团公司既有美国本土公司的销售、选品优势，物流优势，又有产地直采，国内运营低成本等优势。多地合作，信息互通，及时应对市场变化，保持公司竞争力。', '3，公司环境优美，加入即对接海外和多地团队，学习先进理念和方法，助力职业发展。', '期待有目标、有能力、用心、专注的你来加入，一起创造公司和个人的美好明天！', '【便利的公共交通】：', '地址：深圳市龙岗区布吉布龙路208号上水国际文化创意园D栋111-112.', '1，公交站：丽湖花园站。多条公交线路通往罗湖，福田，坂田，龙华等区域。', '2，地铁站：5号线上水径站，约10分钟。', '联系人：马小姐，15323488834', '\r\n                ', '\r\n                                        ', '职能类别：', '产品专员', '供应商开发', '\r\n                                        ', '关键字：', '产品开发', '新品开发', 'Amazon开发', '亚马逊开发', 'ebay开发', '跨境电商开发', '供应商开发', '外贸开发', '采购开发', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lgq/115336327.html?s=01&t=0,产品开发专员（亚马逊ebay）,深圳宝联贸易有限公司,0.6-1.2万/月,深圳-龙岗区,1年经验,大专,外资（欧美）,50-150人,互联网/电子商务,布龙路208号上水国际文化创意园D栋1011-1012室,"['\r\n        ', '【职位描述】：', '1、调研产品市场、搜集分析产品数据,根据公司规划与自主分析开发新产品；', '2、利用自身的专业背景，学习研究产品知识，高效独立开发引入新产品；', '3、定期产品市场调研与分析预测，制定和执行开发计划,对产品情报汇总，跟踪开发进度；', '4、对新产品采购计划制定、提供专业性意见，并支持同事完成销售；', '5、跟进产品到货，对新品开发数量、产品线发展、新品开发销售额负责；', '6、搜集、考察及评估供应商信息，开发新产品供应商与优化供应商体系；', '【任职要求】：', '1、熟悉使用Excel和JS等开发工具，根据市场数据平台进行数据处理与产品线市场分析；', '2、熟悉供应商开发、B2C行业电商采购流程；', '3、具备自主供应商开发能力、可拆分BOM分析能力，能够了解产品生产工艺。有此经验者为佳。', '4、熟悉采购流程、采购需求分析、下单及跟进及供应链管理，能识别采购风险，对采购风险进行把控；', '5、具有较强的成本意识、良好的沟通能力、谈判能力，敏锐的市场洞察力；', '6、诚实正直，良好的职业道德和素养，工作细致认真，责任心强，较强的团队合作精神；', '7、大专或以上学历，理科专业优先考虑；', '8、1年以上相关工作经验，有相应行业优势供应商资源为佳；', '9、英语四级或以上、读写流利。', '【', '薪酬待遇', '】：', '1，五天工作制，周末双休。', '2，基本工资+绩效奖金+全勤奖+带薪年假，对标美国，提供行业内有竞争力的薪酬待遇。', '    只要你有才（有能力）、有德（工作态度好），公司不会亏待你！', '3，公司统一购买五险一金，并享有国家规定的法定节假日假期。', '4，生日礼品；公司聚餐，唱k，运动等活动，团队建设，旅游等。', '【', '公司优势】：', '我司依托已在行业内深耕多年的美***公司资源，正处于快速发展的阶段。公司以汽车产品销售起家，现已发展家居家具、运动户外、园林产品等多品类产品，同时拥有全美东西南北四个仓库，经营海外仓等服务。', '公司网址：www.ikonmotorsports.com', '1，美***公司于东南西北各重要贸易港口城市分别设立仓储物流体系，如西岸有1.2万平方米仓库，东南有1.5万平方米，南部和北部分别也有相应的仓库配套，拥有专业高效的仓储系统和物流优势。', '2，公司分别于台湾、深圳、成都设有分公司。集团公司既有美国本土公司的销售、选品优势，物流优势，又有产地直采，国内运营低成本等优势。多地合作，信息互通，及时应对市场变化，保持公司竞争力。', '3，公司环境优美，加入即对接海外和多地团队，学习先进理念和方法，助力职业发展。', '期待有目标、有能力、用心、专注的你来加入，一起创造公司和个人的美好明天！', '【便利的公共交通】：', '地址：深圳市龙岗区布吉布龙路208号上水国际文化创意园D栋111-112.', '1，公交站：丽湖花园站。多条公交线路通往罗湖，福田，坂田，龙华等区域。', '2，地铁站：5号线上水径站，约10分钟。', '联系人：马小姐，15323488834', '\r\n                ', '\r\n                                        ', '职能类别：', '产品专员', '供应商开发', '\r\n                                        ', '关键字：', '产品开发', '新品开发', 'Amazon开发', '亚马逊开发', 'ebay开发', '跨境电商开发', '供应商开发', '外贸开发', '采购开发', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lgq/111222082.html?s=01&t=0,亚马逊销售运营,深圳宝联贸易有限公司,0.6-1.8万/月,深圳-龙岗区,1年经验,大专,外资（欧美）,50-150人,互联网/电子商务,布龙路208号上水国际文化创意园D栋1011-1012室,"['\r\n        ', '岗位职责：', '1，负责公司亚马逊和ebay等跨境电商平台店铺的销售运营、推广', '2，对新品制定销售策略，上架新产品', '3，调研公司产品，优化listing，调整销售策略', '4，统计各销售指标，跟进市场行情，并进行分析和做出调整', '5，上级交办的其他工作。', '岗位要求：:', '1，一年以上Amazon，Ebay等跨境电商平台运营工作经验，熟悉运营推广技巧。', '2，英语熟练，CET-4以上，具备良好的阅读和写作能力', '3，熟练运用Excel进行数据整理和运算分析', '4，做事仔细认真，负责，能承受一定的工作压力', '5，善于沟通，分析，执行力强', '6，有团队合作精神。', '【薪酬待遇】：', '1，五天工作制，周末双休。', '2，基本工资+绩效奖金+全勤奖+年底双薪+带薪年假，对标美国，提供行业内有竞争力的薪酬待遇。', '    只要你有才（有能力）有德（工作态度好），公司不会亏待你！', '3，公司统一购买五险一金，并享有国家规定的法定节假日假期。', '4，生日礼品；公司聚餐，唱k，运动等活动，团队建设，旅游等。', '【公司优势】：', '我司依托已在行业内深耕多年的美国母公司资源IKON MOTORSPORTS INC，正处于快速发展的阶段。', '公司网址：www.ikonmotorsports.com', '1，美国母公司于亚特兰大，洛杉矶等重要贸易港口城市分别设立10000平方米和7500平方米的自有仓库，并于新泽西和达拉斯等地有上万平米的合作仓库。拥有专业高效的仓库系统和物流优势。', '2，集团公司既有美国本土公司的销售、选品优势，物流优势，又有产地直采，国内运营低成本等优势。多地合作，信息互通，及时应对市场变化，保持公司竞争力。', '3，加入即对接美国公司团队，学习先进理念和方法，助力职业发展。', '期待有目标、有能力、用心、专注的你来加入，一起创造公司和个人的美好明天！', '【便利的公共交通】：', '地址：深圳市龙岗区布吉路208号上水国际文化创意园D栋1012。', '1，公交站：丽湖花园站。多条公交线路通往罗湖，福田，坂田，龙华等区域。', '2，地铁站：5号线上水径站E出口，约800米左右，10分钟。', '联系人：马小姐，15323488834', '\r\n                ', '\r\n                                        ', '职能类别：', '销售代表', '网络推广专员', '\r\n                                        ', '关键字：', '亚马逊', 'Amazon', '销售运营', '推广', '跨境电商', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lgq/110901248.html?s=01&t=0,亚马逊ebay销售运营,深圳宝联贸易有限公司,0.6-1.8万/月,深圳-龙岗区,1年经验,大专,外资（欧美）,50-150人,互联网/电子商务,布龙路208号上水国际文化创意园D栋1011-1012室,"['\r\n        ', '岗位职责：', '1，负责公司亚马逊和ebay等跨境电商平台店铺的销售运营、推广', '2，对新品制定销售策略，上架新产品', '3，调研公司产品，优化listing，调整销售策略', '4，统计各销售指标，跟进市场行情，并进行分析和做出调整', '5，上级交办的其他工作。', '岗位要求：:', '1，一年以上Amazon，Ebay等跨境电商平台运营工作经验，熟悉运营推广技巧。', '2，英语熟练，CET-4以上，具备良好的阅读和写作能力', '3，熟练运用Excel进行数据整理和运算分析', '4，做事仔细认真，负责，能承受一定的工作压力', '5，善于沟通，分析，执行力强', '6，有团队合作精神。', '【薪酬待遇】：', '1，五天工作制，周末双休。', '2，基本工资+绩效奖金+全勤奖+年底双薪+带薪年假，对标美国，提供行业内有竞争力的薪酬待遇。', '    只要你有才（有能力）有德（工作态度好），公司不会亏待你！', '3，公司统一购买五险一金，并享有国家规定的法定节假日假期。', '4，生日礼品；公司聚餐，唱k，运动等活动，团队建设，旅游等。', '【公司优势】：', '我司依托已在行业内深耕多年的美国母公司资源IKON MOTORSPORTS INC，正处于快速发展的阶段。', '公司网址：www.ikonmotorsports.com', '1，美国母公司于亚特兰大，洛杉矶等重要贸易港口城市分别设立10000平方米和7500平方米的自有仓库，并于新泽西和达拉斯等地有上万平米的合作仓库。拥有专业高效的仓库系统和物流优势。', '2，集团公司既有美国本土公司的销售、选品优势，物流优势，又有产地直采，国内运营低成本等优势。多地合作，信息互通，及时应对市场变化，保持公司竞争力。', '3，加入即对接美国公司团队，学习先进理念和方法，助力职业发展。', '期待有目标、有能力、用心、专注的你来加入，一起创造公司和个人的美好明天！', '【便利的公共交通】：', '地址：深圳市龙岗区布吉路208号上水国际文化创意园D栋1012。', '1，公交站：丽湖花园站。多条公交线路通往罗湖，福田，坂田，龙华等区域。', '2，地铁站：5号线上水径站E出口，约800米左右，10分钟。', '联系人：马小姐，15323488834', '\r\n                ', '\r\n                                        ', '职能类别：', '网络推广专员', '电子商务专员', '\r\n                                        ', '关键字：', '亚马逊销售', '运营', 'Ebay销售运营', 'Wish', 'Amazon', '跨境电商', 'SEO', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lgq/96958407.html?s=01&t=0,采购员（急聘）,深圳宝联贸易有限公司,0.4-1万/月,深圳-龙岗区,1年经验,大专,外资（欧美）,50-150人,互联网/电子商务,布龙路208号上水国际文化创意园D栋1011-1012室,"['\r\n        ', '【职位描述】：', '1，负责跟进货物库存，根据系统的销售和库存情况编制采购计划，拟定订单。', '2，下达订单到供应商，确认和跟进具体要求，确定交货期和货物信息，合理安排不同地区货物的出货事宜。', '3，跟进售后事宜。', '4，编写相关统计报表。', '5，配合销售部门提供产品相关信息。', '6，上级交代的其他事情。', '【任职要求】：', '1，大专以上学历，有跨境电商或贸易公司采购经验者为佳。', '2，需具备良好的英语读写能力', '3，熟练操作相关管理软件和office文档。', '4，有一定的统筹计划能力，对地理位置和数字敏感，操作拼柜。', '5，抗压和沟通能力强，良好的学习能力和团队合作精神。', '6，欢迎优秀的应届毕业生。', '【薪酬待遇】：', '1，五天工作制，周末双休。', '2，基本工资+绩效奖金+全勤奖+年底双薪+带薪年假，对标美国，提供行业内有竞争力的薪酬待遇。', '\xa0 \xa0 只要你有才（有能力）有德（工作态度好），公司不会亏待你！', '3，公司统一购买五险一金，并享有国家规定的法定节假日假期。', '4，生日礼品；公司聚餐，唱k，运动等活动，团队建设，旅游等。', '【', '公司优势】：', '我司依托已在行业内深耕多年的美***公司资源，正处于快速发展的阶段。公司以汽车产品销售起家，现已发展家居家具、运动户外、园林产品等多品类产品，同时拥有全美东西南北四个仓库，同时经营海外仓等服务。', '公司网址：www.ikonmotorsports.com', '1，美***公司于东南西北各重要贸易港口城市分别设立仓储物流体系，如西岸有1.2万平方米仓库，东南有1.5万平方米，南部和北部分别也有相应的仓库配套，拥有专业高效的仓储系统和物流优势。', '2，公司分别于台湾、深圳、成都设有分公司。集团公司既有美国本土公司的销售、选品优势，物流优势，又有产地直采，国内运营低成本等优势。多地合作，信息互通，及时应对市场变化，保持公司竞争力。', '3，公司环境优美，加入即对接海外和多地团队，学习先进理念和方法，助力职业发展。', '期待有目标、有能力、用心、专注的你来加入，一起创造公司和个人的美好明天！', '【便利的公共交通】：', '地址：深圳市龙岗区布吉布龙路208号上水国际文化创意园D栋112.', '1，公交站：丽湖花园站。多条公交线路通往罗湖，福田，坂田，龙华等区域。', '2，地铁站：5号线上水径站，约10分钟。', '联系人：马小姐，15323488834', '\r\n                ', '\r\n                                        ', '职能类别：', '采购员', '采购助理', '\r\n                                        ', '关键字：', '采购员', '外贸采购员', '采购助理', '采购跟单', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-ftq/105499858.html?s=01&t=0,写字楼招商,深圳市世杰文化投资有限公司,0.5-1万/月,深圳-福田区,1年经验,高中,民营公司,150-500人,影视/媒体/艺术/文化传播,滨河大道2001号深港影视创意园906,"['\r\n        ', '公司已有大量写字楼以及深圳市市级文化创意园在运营，位于福田区CBD等商业区，现需要数名招商精英。', '工资结构：底薪5K--6K+高佣金提成+绩效奖励', '弹性工作时间，入职即买社保、公积金，带薪年假，13薪，员工节日福利，还有高提成等着你~~', '本岗位可接受应届毕业生，欢迎投递简历！', '1.熟练掌握各大区域写字楼以及商业中心详细情况；', '2.负责写字楼、商业物业、商务中心的市场推广与招商；', '3.通过各种渠道方式开发新客户，以及用优质的服务维护老客户；', '4.预租客户的接待与管理，为客户提供优质的售前体验与售后服务；', '5.树立品牌意识，注重把公司品牌宣传贯穿到工作的全过程。', '任职要求：', '1.有招商经验，五官端正，有1-2年以上相关工作经验', '（优秀应届毕业生可考虑）；', '2.熟悉了解房', '地产营销、房地产/中介销售或物业管理', '优先考虑；', '3.出色的沟通能力，有责任心、团队精神和创新精神，服从公司领导安排，具有良好语言表达能力；', '4.有较强的创造性和逻辑思维能力，能承担较大工作压力，肯吃苦，爱好广泛；', '5.熟练运用Word，Excel，PPT等办公软件；', '6.完成领导分配的其他工作；', '\r\n                ', '\r\n                                        ', '职能类别：', '物业招商/租赁/租售', '物业招商/租赁/租售', '\r\n                                        ', '关键字：', '招商', '租赁', '销售', '业务', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-nsq/117562923.html?s=01&t=0,采购助理（带薪培训）,深圳市鼎铭科技有限公司,4.8-8千/月,深圳-南山区,1年经验,大专,民营公司,50-150人,贸易/进出口,深圳市南山区西丽街道文苑路43号聚创金谷文化创意园617,"['\r\n        ', '深圳市鼎铭科技有限公司是一家跨境电商公司，现主营产品包括运动户外，儿童礼品、电子器件、服装等。目前公司也在大力往Wish、eBay等跨境电商平台发展，同时正在筹建一家大型物流公司。', '公司于2017年8月份正式入驻亚马逊平台，目前规模60人，办公场所是500平方的2个大办公室，地址位于深圳市南山区西丽聚创金谷创意园，同时有一个700平方的仓库。于2018年创造了全球1亿以上的销售额，打造了多个爆款和明星产品。', '公司所有成员都是刚大学毕业的大学生，有着无限的活力与创造力，敢为人先，追求卓越。我们秉承着以人为本的理念，依靠团队作战和核心电商运营技术，在外贸平台上高速发展，成长已颇有规模。我们期待更多跟我们一样不甘现状，勇于为自己梦想奋斗和努力的年轻人加入团队，实现自己的价值。', '我们企业目标是3年做成亚马逊跨境电商零售巨头，将不断优化产品和服务，开设多元化产品类目，打造成极具竞争力的卓越贸易企业。公司正飞速发展壮大，急需优秀之士加入，期待您的加入！', '岗位职责', '1、协助部门主管供应商管理，产品价格维护；', '2、统筹产品，及时反馈缺货产品；', '3、协助部门主管完成日常供应商维护及开发工作；', '4、每月完成对应供应商对账工作；', '5、对可上架产品进行统筹，完成上架表；', '6、公司领导安排的其他事项。', '职责要求', '1. 诚实正直，良好的职业素养，工作细致认真，性格开朗，善于沟通；（优秀应届生优先录取）', '2、大专以上学历，有经验者有限录取；', '3、熟练Excel等办公软件操作，认识简单英文单词；', '4、工作积极主动，吃苦耐劳，具有较强的执行力及团队合作精神。', '薪酬福利', '1. 薪资：底薪 + 季度奖金+年终奖，个人能力决定收入水平；', '2. 试用期2-3个月（工作表现优秀可提前转正）；', '3. 职业道路：采购助理----采购专员----主管----经理----管理层合伙人。注重内部培养，带领团队，享受管理津贴；', '3. 休息休假：大小周制，每天8小时工作制，享有国家节假日休息；', '4. 入职购买社保，签订劳动合同；', '5.公司每年安排员工定期体检，关爱员工身体健康；', '6.公司每个季度安排全体员工出游，超多乐趣；', '5. 积极向上的企业文化和丰富多彩的活动。（如中秋/端午节日礼品、过节费、春节带薪假期、年底双薪、每年调薪机会、业余拓展活动、每月聚餐、每季度旅游、年会、年终奖金、每天下午茶等活动等）', '您将得到：', '◆快：快速的职业成长；我们有优秀的培训制度，让你快速成长，快速成为行业人才', '加入鼎铭科技，您的成长路程：', '1-2个月融入期（熟悉岗位+培训）；', '3-4个月成长期（培训+经验积累）；', '5-6个月成熟期（独立运营+升职）；', '◆高：（高薪酬回报）', '富有竞争力的薪酬（没有薪酬上限，只要能力突出，我们按照业绩奖励公司股份，参与年终公司股东大会分红）。', '工作地址：深圳市南山区西丽街道聚创金谷文化创意园6楼，附近超多好吃的哦~~~（离茶光地铁站和西丽地铁站几百米路程）', '\r\n                ', '\r\n                                        ', '职能类别：', '采购助理', '采购员', '\r\n                                        ', '关键字：', '采购助理', '采购员', '采购专员', '采购经理', '采购主管', '采购跟单', '外贸采购', '采购', '采购总监', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-nsq/117516182.html?s=01&t=0,采购/外贸采购员 年终奖,深圳市鼎铭科技有限公司,0.5-1万/月,深圳-南山区,1年经验,大专,民营公司,50-150人,贸易/进出口,深圳市南山区西丽街道文苑路43号聚创金谷文化创意园617,"['\r\n        ', '深圳市鼎铭科技有限公司是一家跨境电商公司，现主营产品包括运动户外，儿童礼品、电子器件、服装等。目前公司也在大力往Wish、eBay等跨境电商平台发展，同时正在筹建一家大型物流公司。', '公司于2017年8月份正式入驻亚马逊平台，目前规模60人，办公场所是500平方的2个大办公室，地址位于深圳市南山区西丽聚创金谷创意园，同时有一个700平方的仓库。于2018年创造了全球1亿以上的销售额，打造了多个爆款和明星产品。', '公司所有成员都是刚大学毕业的大学生，有着无限的活力与创造力，敢为人先，追求卓越。我们秉承着以人为本的理念，依靠团队作战和核心电商运营技术，在外贸平台上高速发展，成长已颇有规模。我们期待更多跟我们一样不甘现状，勇于为自己梦想奋斗和努力的年轻人加入团队，实现自己的价值。', '我们企业目标是3年做成亚马逊跨境电商零售巨头，将不断优化产品和服务，开设多元化产品类目，打造成极具竞争力的卓越贸易企业。公司正飞速发展壮大，急需优秀之士加入，期待您的加入！', '采购专员', '岗位职责：', '1. 通过线下或者阿里巴巴、淘宝网等平台进行产品采购；', '2. 关注市场动态，分析产品前景，通过各种渠道开发出市场上热销产品，并与供应商建立供应良好关系；', '3.做好价格控 ,利润维护和质量控制，通过成本核算筛选出目标产品进行供应商开发；', '4. 负责公司产品信息的编辑；', '5.配合其他部门完成对各类产品的优化和管理。', '任职资格:', '1、不限学历，熟悉使用办公软件,有跨境电商采购经验者优先。', '2、英语读写能力良好，对互联网电子商务感兴趣；', '3、思维灵活且有逻辑性，敏锐的市场分析能力，善于解决各种业务问题，能承受一定的工作压力，具有较强的商业谈判技巧和沟通能力，应变能力强；', '4、欢迎优秀应届毕业生。', '薪酬福利', '1. 薪资：底薪 + 季度奖金+年终奖，个人能力决定收入水平；', '2. 试用期2-3个月（工作表现优秀可提前转正）；', '3. 职业道路：采购专员----主管----经理----管理层合伙人。注重内部培养，带领团队，享受管理津贴；', '3. 休息休假：大小周制，每天8小时工作制，享有国家节假日休息；', '4. 入职购买社保，签订劳动合同；', '5.公司每年安排员工定期体检，关爱员工身体健康；', '6.公司每个季度安排全体员工出游，超多乐趣；', '5. 积极向上的企业文化和丰富多彩的活动。（如中秋/端午节日礼品、过节费、春节带薪假期、年底双薪、每年调薪机会、业余拓展活动、每月聚餐、每季度旅游、年会、年终奖金、每天下午茶等活动等）', '工作地址：深圳市南山区西丽街道聚创金谷文化创意园6楼，附近超多好吃的哦~~~（离茶光地铁站和西丽地铁站几百米路程）', '\r\n                ', '\r\n                                        ', '职能类别：', '采购员', '采购主管', '\r\n                                        ', '关键字：', '采购员', '采购助理', '采购专员', '采购经理', '采购主管', '采购跟单', '外贸采购', '采购', '采购总监', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
