link,job,company,salary,area,experience,education,companyType,companySize,direction,address,describe
https://jobs.51job.com/guangzhou-yxq/118773148.html?s=01&t=0,人事专员,其迪（上海）文化创意有限公司,0.8-1万/月,广州-越秀区,无工作经验,大专,民营公司,1000-5000人,影视/媒体/艺术/文化传播,广州市越秀区天河路45号粤能大厦,"['\r\n        ', '薪资介绍', '1. 薪资结构=基本底薪+绩效+提成+激励奖金', '基本底薪：4500，提成范围：3.5%-8% 提成之外绩效奖金300-3000 月均≥8000以上', '项目业务内容', '空中银行理财产品', ' ', '劳动合同与广发银行签属', '岗位名称 ： 贵金属销售', '工作内容', '1.使用先进的外呼系统通过客服专线服务于银行的优质高端用户', '2.在线服务于全国高端客户推广理财产品（清明上河图，十二生肖-鼠等），通过专业的服务态度成交客户，完成销售任务', '3.解决客户来电咨询问题，做好回访和维护，提高客户的满意度并与客户建立长期合作的关系', '任职要求', '1. 大专及以上学历，有同业经验优先录取', '2. 懂听粤语，普通话标准，表达流利，年龄：18周岁~35周岁', '3. 有良好的抗压能力和沟通表达能力，勇于挑战自己', '4.集体荣誉感强，以团队为中心，乐于奉献', '5. 勤奋好学，有一定赚钱欲望', '6. 要求征信良好，无逾期、无恶意拖欠还款等不良记录', '薪资介绍', '1. 薪资结构=基本底薪+绩效+提成+激励奖金', '基本底薪：4500，提成范围：3.5%-8% 提成之外绩效奖金300-3000', '2. 亮点：每个月有不同的激励方案', '上班时间：标准时间朝九晚六，做五休二周末双休', '福利待遇', '1. 培训期间生活津贴50/天，', '签订广发银行正式劳动合同', '2. 每月不同内容的团建活动', '3. 齐全的五险一金；社保住房公积金', '4. 入职满1年享有国家规定年假', '5. 国家规定的法定节假日及重大节假日礼品慰问', '6. 旅游', '晋升空间', '1. 公司提供多种职业发展路径，不定期提供各项培训机会', '2. 阶段性目标达成，均有机会晋升，专业性、管理层…….无限可能', '\r\n                ', '\r\n                                        ', '职能类别：', '招聘专员/助理', '人事专员', '\r\n                                        ', '关键字：', '销售', '客服', '贵金属', '文员', '导购', '销售代表', '呼叫中心', '贵金属', '课程顾问', '外贸', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-yxq/118662425.html?s=01&t=0,人事行政助理（广发直招）,其迪（上海）文化创意有限公司,0.8-1万/月,广州-越秀区,无工作经验,大专,民营公司,1000-5000人,影视/媒体/艺术/文化传播,广州市越秀区天河路45号粤能大厦,"['\r\n        ', '1、处理公司总部及各分公司年检证照年检；', '劳动合同与广发银行签属', '2、公司员工酒店机票预订；', '3、公司行政相关费用管理；', '4、公司部门行政事务协调管理。', '薪资待遇：无责底薪8000-10000 交五险一金  朝九晚六 做五休二', '一、日常工作量：', '1、60%时间做人事工作，如招聘、薪酬、绩效、员工关系等；', '2、20%时间做人力及销售相关报表、费用报销；', '3、20%时间辅助项目经理进行人员管理、行方对接。', '二、我们想对你说：', '1、如果你是电销业务出身，了解电销工作流程及电销业务人员的心态，且有强烈的意向转后台职能岗位，懂得基础的电脑操作，欢迎投来简历，未来你的发展方向不单只是人事行政，还可以往质检、培训、团队管理方向发展；', '2、如果你是有人事行政工作经验，有管理思维，欢迎投来简历，未来你可向区域HRBP方向发展。', '\r\n                ', '\r\n                                        ', '职能类别：', '行政专员/助理', '人事专员', '\r\n                                        ', '关键字：', '行政', '助理', '文员', '客服', '销售', '金融', '银行', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-yxq/118638654.html?s=01&t=0,销售代表(4500+高提成+奖金+五险一金）,其迪（上海）文化创意有限公司,0.8-1万/月,广州-越秀区,无工作经验,大专,民营公司,1000-5000人,影视/媒体/艺术/文化传播,广州市越秀区天河路45号粤能大厦,"['\r\n        ', '薪资介绍', '1. 薪资结构=基本底薪+绩效+提成+激励奖金', '基本底薪：4500，提成范围：3.5%-8% 提成之外绩效奖金300-3000 月均≥8000以上', '项目业务内容', '空中银行理财产品', ' ', '劳动合同与广发银行签属', '岗位名称 ： 贵金属销售', '工作内容', '1.使用先进的外呼系统通过客服专线服务于银行的优质高端用户', '2.在线服务于全国高端客户推广理财产品（清明上河图，十二生肖-鼠等），通过专业的服务态度成交客户，完成销售任务', '3.解决客户来电咨询问题，做好回访和维护，提高客户的满意度并与客户建立长期合作的关系', '任职要求', '1. 高中及以上学历，有同业经验优先录取', '2. 懂听粤语，普通话标准，表达流利，年龄：18周岁~35周岁', '3. 有良好的抗压能力和沟通表达能力，勇于挑战自己', '4.集体荣誉感强，以团队为中心，乐于奉献', '5. 勤奋好学，有一定赚钱欲望', '6. 要求征信良好，无逾期、无恶意拖欠还款等不良记录', '薪资介绍', '1. 薪资结构=基本底薪+绩效+提成+激励奖金', '基本底薪：4500，提成范围：3.5%-8% 提成之外绩效奖金300-3000', '2. 亮点：每个月有不同的激励方案', '上班时间：标准时间朝九晚六，做五休二周末双休', '福利待遇', '1. 培训期间生活津贴50/天，', '签订广发银行正式劳动合同', '2. 每月不同内容的团建活动', '3. 齐全的五险一金；社保住房公积金', '4. 入职满1年享有国家规定年假', '5. 国家规定的法定节假日及重大节假日礼品慰问', '6. 旅游', '晋升空间', '1. 公司提供多种职业发展路径，不定期提供各项培训机会', '2. 阶段性目标达成，均有机会晋升，专业性、管理层…….无限可能', '\r\n                ', '\r\n                                        ', '职能类别：', '呼叫中心客服', '销售代表', '\r\n                                        ', '关键字：', '销售', '客服', '贵金属', '文员', '导购', '销售代表', '呼叫中心', '贵金属', '课程顾问', '外贸', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-yxq/118638634.html?s=01&t=0,广发银行直招电话客服月均8K以上,其迪（上海）文化创意有限公司,0.8-1万/月,广州-越秀区,无工作经验,大专,民营公司,1000-5000人,影视/媒体/艺术/文化传播,广州市越秀区天河路45号粤能大厦,"['\r\n        ', '薪资介绍', '1. 薪资结构=基本底薪+绩效+提成+激励奖金', '基本底薪：4500，提成范围：3.5%-8% 提成之外绩效奖金300-3000 月均≥8000以上', '项目业务内容', '空中银行理财产品', ' ', '劳动合同与广发银行签属', '岗位名称 ： 贵金属销售', '工作内容', '1.使用先进的外呼系统通过客服专线服务于银行的优质高端用户', '2.在线服务于全国高端客户推广理财产品（清明上河图，十二生肖-鼠等），通过专业的服务态度成交客户，完成销售任务', '3.解决客户来电咨询问题，做好回访和维护，提高客户的满意度并与客户建立长期合作的关系', '任职要求', '1. 高中及以上学历，有同业经验优先录取', '2. 懂听粤语，普通话标准，表达流利，年龄：18周岁~35周岁', '3. 有良好的抗压能力和沟通表达能力，勇于挑战自己', '4.集体荣誉感强，以团队为中心，乐于奉献', '5. 勤奋好学，有一定赚钱欲望', '6. 要求征信良好，无逾期、无恶意拖欠还款等不良记录', '薪资介绍', '1. 薪资结构=基本底薪+绩效+提成+激励奖金', '基本底薪：4500，提成范围：3.5%-8% 提成之外绩效奖金300-3000', '2. 亮点：每个月有不同的激励方案', '上班时间：标准时间朝九晚六，做五休二周末双休', '福利待遇', '1. 培训期间生活津贴50/天，', '签订广发银行正式劳动合同', '2. 每月不同内容的团建活动', '3. 齐全的五险一金；社保住房公积金', '4. 入职满1年享有国家规定年假', '5. 国家规定的法定节假日及重大节假日礼品慰问', '6. 旅游', '晋升空间', '1. 公司提供多种职业发展路径，不定期提供各项培训机会', '2. 阶段性目标达成，均有机会晋升，专业性、管理层…….无限可能', '\r\n                ', '\r\n                                        ', '职能类别：', '呼叫中心客服', '销售代表', '\r\n                                        ', '关键字：', '金融', '贵金属', '银行', '网销', '投资理财', '投资顾问', '客户经理', '销售', '客服', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-yxq/118628811.html?s=01&t=0,广发银行直招电话客服月均8K以上,其迪（上海）文化创意有限公司,0.8-1万/月,广州-越秀区,无工作经验,大专,民营公司,1000-5000人,影视/媒体/艺术/文化传播,广州市越秀区天河路45号粤能大厦,"['\r\n        ', '薪资介绍', '1. 薪资结构=基本底薪+绩效+提成+激励奖金', '基本底薪：4500，提成范围：3.5%-8% 提成之外绩效奖金300-3000   月均≥8000以上', '项目业务内容', '空中银行理财产品', ' ', '劳动合同与广发银行签属', '岗位名称 ： 贵金属销售', '工作内容', '1.使用先进的外呼系统通过客服专线服务于银行的优质高端用户', '2.在线服务于全国高端客户推广理财产品（清明上河图，十二生肖-鼠等），通过专业的服务态度成交客户，完成销售任务', '3.解决客户来电咨询问题，做好回访和维护，提高客户的满意度并与客户建立长期合作的关系', '任职要求', '1. 高中及以上学历，有同业经验优先录取', '2. 懂听粤语，普通话标准，表达流利，年龄：18周岁~35周岁', '3. 有良好的抗压能力和沟通表达能力，勇于挑战自己', '4.集体荣誉感强，以团队为中心，乐于奉献', '5. 勤奋好学，有一定赚钱欲望', '6. 要求征信良好，无逾期、无恶意拖欠还款等不良记录', '薪资介绍', '1. 薪资结构=基本底薪+绩效+提成+激励奖金', '基本底薪：4500，提成范围：3.5%-8% 提成之外绩效奖金300-3000', '2. 亮点：每个月有不同的激励方案', '上班时间：标准时间朝九晚六，做五休二周末双休', '福利待遇', '1. 培训期间生活津贴50/天，', '签订广发银行正式劳动合同', '2. 每月不同内容的团建活动', '3. 齐全的五险一金；社保住房公积金', '4. 入职满1年享有国家规定年假', '5. 国家规定的法定节假日及重大节假日礼品慰问', '6. 旅游', '晋升空间', '1. 公司提供多种职业发展路径，不定期提供各项培训机会', '2. 阶段性目标达成，均有机会晋升，专业性、管理层…….无限可能', '\r\n                ', '\r\n                                        ', '职能类别：', '呼叫中心客服', '销售代表', '\r\n                                        ', '关键字：', '金融', '贵金属', '银行', '网销', '投资理财', '投资顾问', '客户经理', '销售', '客服', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-yxq/118598216.html?s=01&t=0,销售代表(4500+高提成+奖金+五险一金）,其迪（上海）文化创意有限公司,0.8-1万/月,广州-越秀区,无工作经验,大专,民营公司,1000-5000人,影视/媒体/艺术/文化传播,广州市越秀区天河路45号粤能大厦,"['\r\n        ', '项目业务内容', '空中银行理财产品', ' ', '劳动合同与广发银行签属', '岗位名称 ：金融', '理财专员', '工作内容', '1.使用先进的外呼系统通过客服专线服务于银行的优质高端用户', '2.在线服务于全国高端客户推广理财产品（清明上河图，十二生肖-鼠等），通过专业的服务态度成交客户，完成销售任务', '3.解决客户来电咨询问题，做好回访和维护，提高客户的满意度并与客户建立长期合作的关系', '任职要求', '1. 高中及以上学历，有同业经验优先录取', '2. 懂听粤语，普通话标准，表达流利，年龄：18周岁~35周岁', '3. 有良好的抗压能力和沟通表达能力，勇于挑战自己', '4.集体荣誉感强，以团队为中心，乐于奉献', '5. 勤奋好学，有一定赚钱欲望', '6. 要求征信良好，无逾期、无恶意拖欠还款等不良记录', '薪资介绍', '1. 薪资结构=基本底薪+绩效+提成+激励奖金', '基本底薪：4500，提成范围：3.5%-8% 提成之外绩效奖金300-3000', '2. 亮点：每个月有不同的激励方案', '上班时间：标准时间朝九晚六，做五休二周末双休', '福利待遇', '1. 培训期间生活津贴50/天，', '签订广发银行正式劳动合同', '2. 每月不同内容的团建活动', '3. 齐全的五险一金；社保住房公积金', '4. 入职满1年享有国家规定年假', '5. 国家规定的法定节假日及重大节假日礼品慰问', '6. 旅游', '\r\n                ', '\r\n                                        ', '职能类别：', '呼叫中心客服', '销售代表', '\r\n                                        ', '关键字：', '销售', '客服', '贵金属', '文员', '导购', '销售代表', '呼叫中心', '贵金属', '课程顾问', '外贸', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-yxq/118597278.html?s=01&t=0,空中银行理财专员（无责底薪4500+）,其迪（上海）文化创意有限公司,0.8-1万/月,广州-越秀区,无工作经验,招10人,民营公司,1000-5000人,影视/媒体/艺术/文化传播,广州市越秀区天河路45号粤能大厦,"['\r\n        ', '项目业务内容', '空中银行理财产品', ' ', '劳动合同与广发银行签属', '岗位名称 ：金融', '理财专员', '工作内容', '1.使用先进的外呼系统通过客服专线服务于银行的优质高端用户', '2.在线服务于全国高端客户推广理财产品（清明上河图，十二生肖-鼠等），通过专业的服务态度成交客户，完成销售任务', '3.解决客户来电咨询问题，做好回访和维护，提高客户的满意度并与客户建立长期合作的关系', '任职要求', '1. 高中及以上学历，有同业经验优先录取', '2. 懂听粤语，普通话标准，表达流利，年龄：18周岁~35周岁', '3. 有良好的抗压能力和沟通表达能力，勇于挑战自己', '4.集体荣誉感强，以团队为中心，乐于奉献', '5. 勤奋好学，有一定赚钱欲望', '6. 要求征信良好，无逾期、无恶意拖欠还款等不良记录', '薪资介绍', '1. 薪资结构=基本底薪+绩效+提成+激励奖金', '基本底薪：4500，提成范围：3.5%-8% 提成之外绩效奖金300-3000', '2. 亮点：每个月有不同的激励方案', '上班时间：标准时间朝九晚六，做五休二周末双休', '福利待遇', '1. 培训期间生活津贴50/天，', '签订广发银行正式劳动合同', '2. 每月不同内容的团建活动', '3. 齐全的五险一金；社保住房公积金', '4. 入职满1年享有国家规定年假', '5. 国家规定的法定节假日及重大节假日礼品慰问', '6. 旅游', '\r\n                ', '\r\n                                        ', '职能类别：', '呼叫中心客服', '销售代表', '\r\n                                        ', '关键字：', '销售', '客服', '贵金属', '文员', '导购', '销售代表', '呼叫中心', '贵金属', '课程顾问', '外贸', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-yxq/118588603.html?s=01&t=0,销售助理（广发直招）,其迪（上海）文化创意有限公司,0.8-1万/月,广州-越秀区,无工作经验,大专,民营公司,1000-5000人,影视/媒体/艺术/文化传播,广州市越秀区天河路45号粤能大厦,"['\r\n        ', '项目业务内容', '空中银行理财产品', ' ', '劳动合同与广发银行签属', '岗位名称 ：金融', '理财专员', '工作内容', '1.使用先进的外呼系统通过客服专线服务于银行的优质高端用户', '2.在线服务于全国高端客户推广理财产品（清明上河图，十二生肖-鼠等），通过专业的服务态度成交客户，完成销售任务', '3.解决客户来电咨询问题，做好回访和维护，提高客户的满意度并与客户建立长期合作的关系', '任职要求', '1. 高中及以上学历，有同业经验优先录取', '2. 懂听粤语，普通话标准，表达流利，年龄：18周岁~35周岁', '3. 有良好的抗压能力和沟通表达能力，勇于挑战自己', '4.集体荣誉感强，以团队为中心，乐于奉献', '5. 勤奋好学，有一定赚钱欲望', '6. 要求征信良好，无逾期、无恶意拖欠还款等不良记录', '薪资介绍', '1. 薪资结构=基本底薪+绩效+提成+激励奖金', '基本底薪：4500，提成范围：3.5%-8% 提成之外绩效奖金300-3000', '2. 亮点：每个月有不同的激励方案', '上班时间：标准时间朝九晚六，做五休二周末双休', '福利待遇', '1. 培训期间生活津贴50/天，', '签订广发银行正式劳动合同', '2. 每月不同内容的团建活动', '3. 齐全的五险一金；社保住房公积金', '4. 入职满1年享有国家规定年假', '5. 国家规定的法定节假日及重大节假日礼品慰问', '6. 旅游', '晋升空间', '1. 公司提供多种职业发展路径，不定期提供各项培训机会', '2. 阶段性目标达成，均有机会晋升，专业性、管理层…….无限可能', '\r\n                ', '\r\n                                        ', '职能类别：', '销售助理', '销售代表', '\r\n                                        ', '关键字：', '销售', '客服', '贵金属', '文员', '导购', '销售代表', '呼叫中心', '贵金属', '课程顾问', '教育', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-yxq/118584684.html?s=01&t=0,电销培训师（签约广发银行）,其迪（上海）文化创意有限公司,1-1.5万/月,广州-越秀区,无工作经验,大专,民营公司,1000-5000人,影视/媒体/艺术/文化传播,广州市越秀区天河路45号粤能大厦,"['\r\n        ', '要求：呼叫中心电销经验丰富的培训师（签约广发银行）', '1、负责销售技巧课程的实施、跟进和指导；', '2、负责相关课程PPT的制作、设计与教学以及培训报表的制作；', '3、负责新员工技能培训以及在岗进阶培训；', '4、根据项目工作内容变化及时调整培训师工作计划和流程；', '5、协助大型培训的组织、策划、实施；', '6、完成公司或上级安排的其他各项工作事项。', '任职要求：', '1、大专以上学历，逻辑思路清晰， 表达和沟通能力优秀，工作积极主动，能够承担工作压力；', '2、普通话标准、口齿清晰、表达能力和沟通能力强，良好的合作精神和团队协作能力；', '3、具备1年以上电销中心培训讲师或培训管理工作相关经验；具备良好的沟通技巧和电话销售沟通经验，具备贵金属培训师经验优先；', '4、熟悉电话销售流程和技巧，并善于对销售过程进行有效监督 ；', '5、优秀的辅导技能；', '6、责任心强，有良好的团队协作精神及学习能力，有极强的抗压力，爱岗敬业、具有承担和奉献精神；', '7、具有较强的业务学习能力和分析能力，能快速对新业务进行学习和了解，定期总结新人入职业务和问题。', '岗位薪资：', '1、无责任底薪（根据职级调薪7000-10000）+绩效奖金+五险一金；', '福利待遇：', '1、享受五险一金，春节带薪长假15天；', '2、公司每年不同阶段推出 的各种奖励机制（如阶梯或晋级培训与学习、外训、旅游、等）；', '3、参与团队各种竞赛活动的激励机制;', '4、每年1～2次国内外旅游；', '5、每月员工生日会。', '要求：只要呼叫中心的电销培训师', '\r\n                ', '\r\n                                        ', '职能类别：', '专业培训师', '培训讲师', '\r\n                                        ', '关键字：', '培训', '专业培训师', '培训讲师', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-yxq/118583579.html?s=01&t=0,金融销售代表,其迪（上海）文化创意有限公司,0.8-1万/月,广州-越秀区,无工作经验,大专,民营公司,1000-5000人,影视/媒体/艺术/文化传播,广州市越秀区天河路45号粤能大厦,"['\r\n        ', '项目业务内容', '空中银行理财产品', ' ', '劳动合同与广发银行签属', '岗位名称 ：金融', '理财专员', '工作内容', '1.使用先进的外呼系统通过客服专线服务于银行的优质高端用户', '2.在线服务于全国高端客户推广理财产品（清明上河图，十二生肖-鼠等），通过专业的服务态度成交客户，完成销售任务', '3.解决客户来电咨询问题，做好回访和维护，提高客户的满意度并与客户建立长期合作的关系', '任职要求', '1. 高中及以上学历，有同业经验优先录取', '2. 懂听粤语，普通话标准，表达流利，年龄：18周岁~35周岁', '3. 有良好的抗压能力和沟通表达能力，勇于挑战自己', '4.集体荣誉感强，以团队为中心，乐于奉献', '5. 勤奋好学，有一定赚钱欲望', '6. 要求征信良好，无逾期、无恶意拖欠还款等不良记录', '薪资介绍', '1. 薪资结构=基本底薪+绩效+提成+激励奖金', '基本底薪：4500，提成范围：3.5%-8% 提成之外绩效奖金300-3000', '2. 亮点：每个月有不同的激励方案', '上班时间：标准时间朝九晚六，做五休二周末双休', '福利待遇', '1. 培训期间生活津贴50/天，', '签订广发银行正式劳动合同', '2. 每月不同内容的团建活动', '3. 齐全的五险一金；社保住房公积金', '4. 入职满1年享有国家规定年假', '5. 国家规定的法定节假日及重大节假日礼品慰问', '6. 旅游', '\r\n                ', '\r\n                                        ', '职能类别：', '金融产品销售', '销售代表', '\r\n                                        ', '关键字：', '销售', '客服', '贵金属', '文员', '导购', '销售代表', '呼叫中心', '贵金属', '课程顾问', '教育', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-yxq/118583460.html?s=01&t=0,贵金属销售+无责底薪4500+签约广发,其迪（上海）文化创意有限公司,0.8-1万/月,广州-越秀区,无工作经验,招10人,民营公司,1000-5000人,影视/媒体/艺术/文化传播,广州市越秀区天河路45号粤能大厦,"['\r\n        ', '项目业务内容', '空中银行理财产品', ' ', '劳动合同与广发银行签属', '岗位名称 ： 贵金属销售', '工作内容', '1.使用先进的外呼系统通过客服专线服务于银行的优质高端用户', '2.在线服务于全国高端客户推广理财产品（清明上河图，十二生肖-鼠等），通过专业的服务态度成交客户，完成销售任务', '3.解决客户来电咨询问题，做好回访和维护，提高客户的满意度并与客户建立长期合作的关系', '任职要求', '1. 高中及以上学历，有同业经验优先录取', '2. 懂听粤语，普通话标准，表达流利，年龄：18周岁~35周岁', '3. 有良好的抗压能力和沟通表达能力，勇于挑战自己', '4.集体荣誉感强，以团队为中心，乐于奉献', '5. 勤奋好学，有一定赚钱欲望', '6. 要求征信良好，无逾期、无恶意拖欠还款等不良记录', '薪资介绍', '1. 薪资结构=基本底薪+绩效+提成+激励奖金', '基本底薪：4500，提成范围：3.5%-8% 提成之外绩效奖金300-3000', '2. 亮点：每个月有不同的激励方案', '上班时间：标准时间朝九晚六，做五休二周末双休', '福利待遇', '1. 培训期间生活津贴50/天，', '签订广发银行正式劳动合同', '2. 每月不同内容的团建活动', '3. 齐全的五险一金；社保住房公积金', '4. 入职满1年享有国家规定年假', '5. 国家规定的法定节假日及重大节假日礼品慰问', '6. 旅游', '晋升空间', '1. 公司提供多种职业发展路径，不定期提供各项培训机会', '2. 阶段性目标达成，均有机会晋升，专业性、管理层…….无限可能', '\r\n                ', '\r\n                                        ', '职能类别：', '呼叫中心客服', '金融产品销售', '\r\n                                        ', '关键字：', '金融', '贵金属', '银行', '网销', '投资理财', '投资顾问', '客户经理', '销售', '客服', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-yxq/118578339.html?s=01&t=0,电话销售主管,其迪（上海）文化创意有限公司,1.5-2万/月,广州-越秀区,无工作经验,大专,民营公司,1000-5000人,影视/媒体/艺术/文化传播,广州市越秀区天河路45号粤能大厦,"['\r\n        ', '1.负责小组日常运营，带领小组成员达成产品销售KPI，控制退货率，逐月提升小组业绩。', '2.负责对电话销售人员进行培训，提高员工销售能力和服务意识，降低质检率，指导成员完成个人业绩目标。', '3.负责团队建设与管理，控制流失率，维持团队稳定，自行具备一定的招募人力和扩大团队规模为佳。', '4.管理员工遵守公司纪律和制度，对员工请假有正确认识和有效控制，遵守银行的工作制度和要求。', '5.团队激励及团队建设，有团队和集体观念，提升团队正能量，对整个项目有正面贡献。', '6.完成公司及上级交代的工作。', '岗位薪资：', '1、无责任底薪（根据职级调薪7000-10000）+绩效奖金+五险一金；', '劳动合同与广发银行签属', '福利待遇：', '1、享受五险一金，春节带薪长假15天；', '2、公司每年不同阶段推出 的各种奖励机制（如阶梯或晋级培训与学习、外训、旅游、等）；', '3、参与团队各种竞赛活动的激励机制;', '4、每年1～2次国内外旅游；', '5、每月员工生日会。', '6.\xa0\xa0', '劳动合同与广发银行签属', '任职要求：', '1.大专以上学历，逻辑思路清晰， 表达和沟通能力优秀，工作积极主动，能够承担工作压力；', '2.五年以上呼叫中心销售相关行业从业经验，二年以上呼叫中心销售团队管理经验，具备良好的管理技巧和电话销售管理经验，具备贵金属电话销售经验优先。', '3.熟悉电话销售流程和技巧，并善于对销售过程进行有效监督 。', '4.优秀的辅导技能和人员管理技能。', '5.责任心强，有良好的团队协作精神及学习能力，有极强的抗压力，爱岗敬业、具有承担和奉献精神。', '6.具有较强的业务学习能力和分析能力，能快速对新业务进行学习和了解，定期总结团队的业务和问题。', '\r\n                ', '\r\n                                        ', '职能类别：', '销售主管', '销售经理', '\r\n                                        ', '关键字：', '电话销售', '电销主管', '主管', '经理', '培训', '行政', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-yxq/118514199.html?s=01&t=0,广发银行客服,其迪（上海）文化创意有限公司,0.8-1万/月,广州-越秀区,无工作经验,大专,民营公司,1000-5000人,影视/媒体/艺术/文化传播,广州市越秀区天河路45号粤能大厦,"['\r\n        ', '项目业务内容', '空中银行理财产品', ' ', '劳动合同与广发银行签属', '岗位名称 ：金融', '理财专员', '工作内容', '1.使用先进的外呼系统通过客服专线服务于银行的优质高端用户', '2.在线服务于全国高端客户推广理财产品（清明上河图，十二生肖-鼠等），通过专业的服务态度成交客户，完成销售任务', '3.解决客户来电咨询问题，做好回访和维护，提高客户的满意度并与客户建立长期合作的关系', '任职要求', '1. 高中及以上学历，有同业经验优先录取', '2. 懂听粤语，普通话标准，表达流利，年龄：18周岁~35周岁', '3. 有良好的抗压能力和沟通表达能力，勇于挑战自己', '4.集体荣誉感强，以团队为中心，乐于奉献', '5. 勤奋好学，有一定赚钱欲望', '6. 要求征信良好，无逾期、无恶意拖欠还款等不良记录', '薪资介绍', '1. 薪资结构=基本底薪+绩效+提成+激励奖金', '基本底薪：4500，提成范围：3.5%-8% 提成之外绩效奖金300-3000', '2. 亮点：每个月有不同的激励方案', '上班时间：标准时间朝九晚六，做五休二周末双休', '福利待遇', '1. 培训期间生活津贴50/天，', '签订广发银行正式劳动合同', '2. 每月不同内容的团建活动', '3. 齐全的五险一金；社保住房公积金', '4. 入职满1年享有国家规定年假', '5. 国家规定的法定节假日及重大节假日礼品慰问', '6. 旅游', '\r\n                ', '\r\n                                        ', '职能类别：', '呼叫中心客服', '咨询热线/呼叫中心服务人员', '\r\n                                        ', '关键字：', '销售', '客服', '贵金属', '文员', '导购', '销售代表', '呼叫中心', '贵金属', '课程顾问', '教育', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-yxq/118513931.html?s=01&t=0,电话销售主管,其迪（上海）文化创意有限公司,2-2.5万/月,广州-越秀区,无工作经验,大专,民营公司,1000-5000人,影视/媒体/艺术/文化传播,广州市越秀区天河路45号粤能大厦,"['\r\n        ', '1.负责小组日常运营，带领小组成员达成产品销售KPI，控制退货率，逐月提升小组业绩。', '2.负责对电话销售人员进行培训，提高员工销售能力和服务意识，降低质检率，指导成员完成个人业绩目标。', '3.负责团队建设与管理，控制流失率，维持团队稳定，自行具备一定的招募人力和扩大团队规模为佳。', '4.管理员工遵守公司纪律和制度，对员工请假有正确认识和有效控制，遵守银行的工作制度和要求。', '5.团队激励及团队建设，有团队和集体观念，提升团队正能量，对整个项目有正面贡献。', '6.完成公司及上级交代的工作。', '岗位薪资：', '1、无责任底薪（根据职级调薪7000-10000）+绩效奖金+五险一金；劳动合同与广发银行签属', '福利待遇：', '1、享受五险一金，春节带薪长假15天；', '2、公司每年不同阶段推出 的各种奖励机制（如阶梯或晋级培训与学习、外训、旅游、等）；', '3、参与团队各种竞赛活动的激励机制;', '4、每年1～2次国内外旅游；', '5、每月员工生日会。', '6.\xa0\xa0', '劳动合同与广发银行签属', '任职要求：', '1.大专以上学历，逻辑思路清晰， 表达和沟通能力优秀，工作积极主动，能够承担工作压力；', '2.五年以上呼叫中心销售相关行业从业经验，二年以上呼叫中心销售团队管理经验，具备良好的管理技巧和电话销售管理经验，具备贵金属电话销售经验优先。', '3.熟悉电话销售流程和技巧，并善于对销售过程进行有效监督 。', '4.优秀的辅导技能和人员管理技能。', '5.责任心强，有良好的团队协作精神及学习能力，有极强的抗压力，爱岗敬业、具有承担和奉献精神。', '6.具有较强的业务学习能力和分析能力，能快速对新业务进行学习和了解，定期总结团队的业务和问题。', '\r\n                ', '\r\n                                        ', '职能类别：', '销售主管', '电话销售', '\r\n                                        ', '关键字：', '电话销售', '电销主管', '主管', '经理', '培训', '文员', '质检', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
